id,mean_year_price_p1,mean_year_price_p2,mean_year_price_p3
2d21ca793ca982904303ca08b1d02ed7,44.59597479333334,0.0,0.0
2d2323174a489751dedef1bc0486eb4c,44.446904469090896,0.0,0.0
2d241b7267d18a3b9aee58414851456b,44.47303629333333,0.0,0.0
2d2cb8913436e61567f02f35609ffeef,44.44497579333333,0.0,0.0
2d3a65ea8e6a7311982fb7e661866efc,44.56700367666667,0.08475849999999997,0.0
2d3cef56c2a99642c62c3f136fd71dc9,40.853428916666665,24.541313373333335,16.365033126666663
2d3e38d1bfebdf32452d87f72b56d9ab,44.45998694333333,0.0,0.0
2d3fd520f6bfce77ed84e4a7533be6d4,44.46105704333333,0.0,0.0
2d45b170e4094729da1c7ae7fa4c8b8b,44.51303675999999,0.0,0.0
2d4ccfc548a2aa34b5c40b63b12da7f0,41.254813963636366,24.99514402181818,16.838604760000003
2d4f6ce2e0ceb7544a337a4d199fc181,40.82607081666666,24.524832230000005,16.353854253333328
2d50248eaa71208215ab80a006780afd,45.950659959999996,0.0,0.0
2d664a4f87ed773fe821825c1e6f3778,44.518726293333344,0.0,0.0
2d6667af294a01e8fdec64251e4d3e10,40.74297108333332,24.47424272333333,16.32063419333333
2d6a0960e8be3055175fa6c70f9de9df,40.76983508333333,24.49039705666667,16.331653359999994
2d6b184e6d7b640f82f301bd481c4693,44.551805593333334,0.08469258333333335,0.0
2d6ba360e95b998e9cf9f9561038a90e,40.80855993333333,24.51276011666667,16.344357399999996
2d71d3d0fbba29761085c9bd59436d63,44.41483935999998,0.0,0.0
2d7fa074f063527e19b7647de5a66e77,59.21984590666668,36.54822240333333,8.428112319999999
2d936a4f3d12d4087acdd58bcb93bcd8,40.69001474999999,24.443148973333333,16.299578609999998
2d9bb05e5e179cd709eadf51dd0ecd08,44.436868359999984,0.08834558333333327,0.0
2d9d0546d83c60ed3d5728d744d65c40,44.48825619333333,0.0,0.0
2d9d626a9dae3e187fa3c58bcbe9db60,59.27751237666668,36.58320308333333,8.433409039999999
2da447cdfb771b82ccefc3fe664c9837,44.55147534333334,0.0,0.0
2dba8b1463f72aba229bc8d080d18146,44.485258009999995,0.0,0.0
2dbc7c9f0e8d7e0582d801d6948ead67,59.044688843333326,36.44117003333333,8.405777589999998
2dbe6e9f66021d46ae0e674d19ecde64,44.44170762666666,0.0,0.0
2dbef95419f1835e66734349f43b3101,40.745282533333324,24.493126256666663,16.34701189333333
2dc2c9a9f6e6896d9a07d7bcbb9d0ce9,40.719235999999995,24.460980239999998,16.311837850909086
2dc2ed2f6f850a665167d36502131713,44.48777271,0.0,0.0
2dc6c2c139544ddb2da41c6c031f4973,44.596543909999994,0.0,0.0
2dc786411276f11f4a68c97fc66a3737,59.27751237666668,36.58320308333333,8.433409039999999
2dcdb5833731375c3c74333f12464f76,44.568745176666674,0.08649974999999999,0.0
2dd8a252c27ab939b0346c2e8ab31d6d,44.51765229333334,0.0,0.0
2df10d02d00fd4c85d367dd6287671bc,45.73624702666667,0.0,0.0
2df79e1314fbf81e50f348a93ffd201f,40.771746083333326,24.492142556666668,16.333082693333328
2df86141afccf76935e525fb2fe745f4,44.42652695999999,0.0,0.0
2dfad0d4792a6c8e501a4a9f6d1c5ec6,40.780749333333326,24.495956640000003,16.334645526666662
2dff16e600ea31197fad9b46aad6ded6,40.77222958333333,24.49262605666667,16.333566193333326
2e068172f26537586399007ace621740,40.765135363636354,24.488769967272727,16.331582759999996
2e0b72c46bcd517682b500e825df4626,44.474617859999995,0.0,0.0
2e0c54a62160af4944a10f22790026f2,40.79971205,24.50956483666667,16.345685713333328
2e1169859ac73b9a7e64bf432182bde3,44.41443485999998,0.0,0.0
2e15a7e0f5cdcc318c8189cfc649e898,44.44252019333333,0.0,0.0
2e164f9b828780c9a67c8a944e298b22,40.72592113333333,24.462547086666664,16.31150563
2e22dddbefe689d6bd17338e3b96b26c,44.53666752666667,0.0,0.0
2e26dfb0129c4eae2cce925c6ba9ba79,44.41763075999998,0.0,0.0
2e2eff708046ed22bacf8e622602d06e,40.79507738333333,24.504929503333337,16.341050713333328
2e30de31d304e31813bc65e3862cb9c7,40.68966249999999,24.442789806666664,16.29936219333333
2e3c721b80b8b92b339145d44feaf270,40.72985424999999,24.466809806666664,16.315704776666664
2e3c7d7f4512018512f7adde9cacf2ad,44.41768829333332,0.0,0.0
2e3d50dbf5f497bf2495d809d3737502,44.493299281666665,0.08516538166666666,0.0
2e426bf060ac8801f6a1198bc5c27624,44.59911587666665,0.0,0.0
2e45806dc13ddddc6cf9fad14beead11,44.47257036,0.0,0.0
2e4d4c85ec54d0193cd85962af1d984c,44.41751619333331,0.0,0.0
2e4f1226638cc8ce216c198f8541123b,44.53861311,0.08640883333333332,0.0
2e5513f59f36862955d1bac138e4b414,44.55744937666665,0.0,0.0
2e568a7c3a71aaf2409972b398315c50,44.45869287666666,0.0,0.0
2e5e875e7e3cbcabc0fe1e8f6486007a,40.728243333333324,24.465201556666663,16.314098609999995
2e5ee5cbf89d2192738c68095119186b,40.85455208333333,24.54273095666667,16.366663459999995
2e646d806424bb51b6dc214909cededf,44.53861301,0.08640883333333332,0.0
2e6569a4cb475288570cc5fd8c6558fe,40.794496716666664,24.504350170000006,16.34047104666666
2e73fd3023ccd0a586aa29bfeed526fa,40.77037258333333,24.490935556666667,16.332191359999992
2e740112ef57a90be503792bc80ba38c,44.48795651,0.0,0.0
2e767697912ab0eb647a7f9c7f15e656,44.43662829333332,0.08810416666666661,0.0
2e77f60b563cd1d1c04a9993df1f8802,44.56700367666667,0.08475849999999997,0.0
2e7a44ff47d67083e62109a9adcc1e95,44.511704126666665,0.08890375000000002,0.0
2e7da1967256a7561925bedac0e7fe9d,44.58671446,0.0,0.0
2e80f527b73ec3bb456f639a6ad5eada,44.59911587666665,0.0,0.0
2e83df17e2b6044faf8e80a052439cca,44.41757352666665,0.0,0.0
2e86a2cabd6587aeb29f86de91cea6f2,44.45998684333332,0.0,0.0
2e87f4c2894ae0c889b739b43c839c4c,44.51959337666668,0.0,0.0
2e88a14f3fd08200b685ec1dae7700f5,45.95097119333333,0.0,0.0
2e8bed0116edb708a2f31b4c6cd71a80,44.53666742666667,0.0,0.0
2e9023af116c084f21253390a6c701b8,44.436075293333325,0.0878259166666666,0.0
2e919eb3efb9eb8c1cf5d33a88c2fd5e,40.729133633333326,24.476974690000002,16.330856743333328
2e9535c7f1b28ee3413aca3b81d104f2,45.25093799636363,0.09803499999999996,0.0
2e95bdbd205ebaf7f89c2a674e1f5281,44.50528902666667,0.0,0.0
2e9641c6e8b4d2f9695d577cd7bc97b1,40.852791499999995,24.54096920666667,16.364902709999996
2ea37a0cf91641532b8729dbf7b04107,44.53895154333334,0.08674716666666667,0.0
2ea5d79f568d18fe24c0adff5890ee06,44.59427629333334,0.0,0.0
2ea90186bcde75060f16a8c6dab7a80a,40.72912508333332,24.466392306666666,16.314888609999997
2ea90e8741145bab63f53ec88cb7295a,59.181244593333346,36.525124283333334,8.424666506666664
2eaab8517692cd394ad34a0ef4d5a382,44.506867923636364,0.0,0.0
2eab111daa41675bfd7e47fc342cf6e3,44.53527819333333,0.0,0.0
2ead356c99cdaa23f6dc0f020312bd60,44.41629200999998,0.0,0.0
2eb1e38c5faf695ac5de86d8ecb16a5d,40.769795249999994,24.490357723333336,16.33161402666666
2eb7432aacc827cad3a9d8f537ecedbd,44.50528421,0.08248425000000001,0.0
2eb94fcddd3d7c56c0045012ac12c9a1,40.77018308333332,24.490745556666667,16.332001859999995
2ebcb842d306612a9eba305c24e8c393,40.69352938333333,24.446664836666663,16.303094296666664
2ec53c06827d5195fba92e1102644119,44.45489580444443,0.0,0.0
2ec804a9b775bd54448086cd4a528c03,44.45998694333333,0.0,0.0
2eca43c3c864f23e70edc6f1b5cef43c,44.51765209333333,0.0,0.0
2ed115c576cd84f4618e85fe9727b238,59.24229189666667,36.56311562999999,8.433754726666667
2ed36a1169ad2d146d112aa00d62c679,44.565794993333334,0.0,0.0
2edda8750663964806e5c86451c42b3f,44.59827662666665,0.0,0.0
2edf890b1f3d51befc408107afc410f1,44.53861301,0.08640883333333332,0.0
2ee24c37e2f831ce0107e8d6f5cdb4ed,44.471124509999996,0.0,0.0
2ee4057eebb8f86d09ce6e34fc82cbce,44.502780093333335,0.0,0.0
2eef9dea5a023b47f82fefb52b8cd4e7,44.41763085999998,0.0,0.0
2eeff76149b412fed5dfa71eb81bcc98,40.69116741666666,24.44430247333333,16.300731276666664
2ef980db262619b50aa9044a01906455,59.14049542666668,36.499330616666654,8.417477506666664
2efcd652a02f5ff7353e7fc78edf6651,44.44335052666666,0.0,0.0
2efd4e5aec20716d91f7013f01471c0c,40.808713433333324,24.513324616666672,16.346407899999996
2eff81b8942683096c2a3166c1b3a138,44.529363526666664,0.0,0.0
2f02f0ed2c958a98dacb9dec4029fddf,44.55147534333334,0.0,0.0
2f07d0ed60c37ae63ea5697b60c06b92,44.41734335999998,0.0,0.0
2f0c3925b3eafeb40d9f0cbf2d7e68eb,40.730366416666655,24.467323556666663,16.31621969333333
2f0dcb5c119a1da11298e2bd4d1b8b95,44.59332587666667,0.0,0.0
2f1208e5dd5355531f545dd9ba16d3d7,44.524048626666676,0.08654675,0.0
2f151b0e6ff573daf6a37cc484f4e70e,44.55163236,0.08472391666666668,0.0
2f19202d9fa1590f48e493474fb90d5b,40.828205783333324,24.570760256666663,16.421951726666663
2f1dd0953cc2337d19d1b6eb5ecb9067,40.706899333333325,24.454745056666663,16.308630609999998
2f1e88122d1b4090c8820f0198d11d2c,44.53666742666667,0.0,0.0
2f25edd3823237c28318e6d2a8ecedb2,40.74297168333332,24.474242283333332,16.320633233333325
2f25f84fb0b6376f8b87a668df3c57d5,44.48940754333333,0.0,0.0
2f2997ee4ece2701d7811e9d0e089e6b,40.75859991666666,24.48451697333333,16.32834085999999
2f29ad809c32c23bbc28bce890d888fc,59.084451176666676,36.46575845,8.410745423333331
2f2c826def5bf7f6dde4a58d5859757a,40.81233043333333,24.51653086666667,16.348128649999996
2f34eed55ff1002ea7eb4e0805e61aca,44.53276652666667,0.0,0.0
2f483fbd7acf3068fcfbc38768110b56,40.745282533333324,24.493126256666663,16.34701189333333
2f4c88508350aacf9523533589ce6832,40.81595343333333,24.520153616666672,16.351751649999997
2f4ea7c4913c588ce16181295819db46,44.49347392666667,0.08537591666666666,0.0
2f5118cecc3e43ff71f9352d7d32597b,44.50243879333335,0.0,0.0
2f527996b16726de6db3f2b5b33746e2,40.851181263333345,0.07927741666666664,0.0
2f52ef4f444bb56552c75ad3cb4385f6,40.75874466666666,24.484661723333332,16.328485526666658
2f57798a20fb89227c3536e13335031c,44.45998684333332,0.0,0.0
2f66fa598b46014cb366594565ae357f,59.181244593333346,36.525124283333334,8.424666506666664
2f68b99e248eb511b8e76daf6987df29,44.446262193333325,0.0,0.0
2f69534f95e449915588a68ad7c28cb0,44.41294859333331,0.0,0.0
2f6ca4cd58426e5b63d5e00308e9df1b,40.783789083333325,24.498996973333334,16.337685693333327
2f6ef5ab60c1ac3e9393d286796d541e,40.80087271666666,24.510725503333337,16.346846379999995
2f70261b7ff9bac458ec1986a9edda4f,45.95073861454545,0.0,0.0
2f72c6a078c4d2858d96074819f96820,44.434402859999985,0.08601216666666665,0.0
2f78a6fb37efd9dff58f21d26c47ee8e,40.796395383333326,24.506555420000005,16.342275796666662
2f7f89962ae3660cac64be0e8152d5ec,44.43299092666665,0.08474424999999992,0.0
2f81f4a06adf79e35c359caf92aa0d44,44.49080287666666,0.0,0.0
2f93639de582fadfbe3e86ce1c8d8f35,44.533371050909096,0.08799481818181819,0.0
2f956a92491e36b5c7774fa6603c9b11,44.49277344333333,0.0,0.0
2f972685c006a389ab99ff6647fd2f51,44.59827662666665,0.0,0.0
2f9be143d3e0787510840a5bfb9aad8a,44.41312895999999,0.0,0.0
2f9f4698fb802e00b920c9bf2cb2a2eb,44.503824793333344,0.0,0.0
2fa51ee64a9f8c1f2e49d898e97f3d18,44.41410234333331,0.0,0.0
2fae70276cd7a4874a2aefcd68d5a184,40.8529465,24.540830040000003,16.364548876666664
2fafe975610ab83b1548ad0cfc34e676,44.504404593333334,0.0,0.0
2fbb73fee2be3b9eaba3f973df26cc46,44.41479184333331,0.0,0.0
2fbcb9bc1caf2faa6844ae06a68ab0b9,40.71709458333332,24.45964905666666,16.310840526666663
2fc279438878b6eb0ea8640b13a2a778,59.24605139666667,36.566874963333326,8.437514893333333
2fc445f99c487f06a7c936229407fa59,45.95097119333333,0.0,0.0
2fc735565904e7dfdc7700c3b11ef2dc,41.313662766666674,25.024878073333333,16.858024326666666
2fce68d4c16ec15c618278183bd1b1cd,44.41598584333332,0.0,0.0
2fcea5474e632ab3c60c787112e6fce9,44.52054861,0.0,0.0
2fcfbf8c8592e40011aa2a573a6a444e,44.52549602666667,0.08799275000000001,0.0
2fd36d1497bd0a13ad96d754b4aa85b0,44.518000193333336,0.0,0.0
2fd47f936bdb7b8bccd75e43d4128010,44.47303609333333,0.0,0.0
2fd52354e07d0684e3f105c27bc4242b,40.69001474999999,24.443148973333333,16.299578609999998
2fde2339010c05917f7b810a28d36e82,40.75917143333332,24.507015156666665,16.360900793333332
2fe44c529c362b7384ca071a82566835,44.41653179333333,0.0,0.0
2fe6af6fd8375b00e3a3f68cfa9536ba,44.57077342666667,0.088528,0.0
2ff243d2f76aeec88cdf796d182b7a69,44.55346769333333,0.08656091666666665,0.0
2ff24f95575ecd171197ebdfcde3849c,40.78291766666666,24.498125390000002,16.336814109999995
2ff7ea114d958942f19453cc4cc2b1c2,44.46388214181818,0.0,0.0
2ffae69953bea67f0e8cecbb5b83450c,40.72936478333333,24.46599152666667,16.314950839999998
2ffb71a36111278d0240dfd70843a6b5,40.82317164999999,24.52193289666667,16.350953419999993
30056ab231d545b01bf64a4afee54001,44.48157485090909,0.0,0.0
30079d5ae399bc0d43c669fd3745cb4a,44.41598584333332,0.0,0.0
3009f8803b8027d1a4e4242e1ff6ef30,40.85147875,24.53957945666667,16.364796293333328
300d8a733e2fb4a1bae080e8257a4c48,40.73057303333333,24.467838776666667,16.316336339999996
301ab1e17afff77f6db94bb2dc088446,44.53368142666667,0.0,0.0
301d02e74f17c218d25c1a1c78c54812,40.72919078333333,24.46581727666667,16.314776589999997
302ed325f30ce88c71f683b0c6487a4b,44.53666752666667,0.0,0.0
303740e6ba50bbb6aca61dbe1b0994f5,44.48157485090909,0.0,0.0
303f32bc16e5c0d68c808277d6cdb060,44.51805014333334,0.0,0.0
304920ec27c4bc5da51ede6885c70203,59.22253115666668,36.55090790333333,8.430797069999999
304c306fe3b0697b90ecf8f2ee2edbd0,40.85287916666667,24.54064820666667,16.36523237666666
30548edd452866832d0cd30106678aff,44.470439776666666,0.0,0.0
3058050b9b45bc1b81ce4dafb2f4fdc5,44.47592976,0.0,0.0
305838ff30cbe22cc9b344d5340404cf,44.416532293333326,0.0,0.0
305a403e5d5993dd2a669c7c75970fc4,40.73055758333332,24.467516056666664,16.316413609999994
3060891665a1261020ea265d81efb976,44.53666752666667,0.0,0.0
3061346a4afb0eb484438220b156ddb3,40.80042798333333,24.54298245666666,16.39417392666666
306b413aaf341a5094ee9a291e4b9472,44.50567569333334,0.0,0.0
306bcfe4d2aa8a4214ac6e24e581b21e,44.59541804333334,0.0,0.0
3070e1b6f642b69f0c5a71fbcd9f4ecc,44.45998684333332,0.0,0.0
3076c6d4a060e12a049d1700d9b09cf3,44.5103800509091,0.0,0.0
307f9d41e040afe33f23f929a2534eae,40.69360308333332,24.446738056666664,16.30331786
3080eddee3638de88dd6d0501805a407,44.593444869090916,0.0,0.0
3080f116c6076fd5fb34918a75d8d279,44.414483843333315,0.0,0.0
30869f96efb351dfdd39ae6f9fc1dca3,44.42997479333332,0.0,0.0
3096ecd5ad33ac5b74c7a790e6b0831c,40.785378249999994,24.500586140000003,16.339274693333326
309736ffbe4353ca17b3c8bea4cc2e8c,44.57077342666667,0.088528,0.0
30a235ff3a60d686bd281dcff3caabed,44.52361762666668,0.08611425,0.0
30a6afe1135a17934cff95f20ed7313d,44.59827682666666,0.0,0.0
30a6d645d8410dca6766b42fbcc56b93,44.51137750545455,0.0,0.0
30a9de626f74b3856f9c24e55ea7fb85,44.41763085999998,0.0,0.0
30ab212605f8b3cd1430debf6ba805cb,44.44106119333332,0.0,0.0
30b2d04a769daf8b9ad99234097f7a8f,40.794069549999996,24.503922336666673,16.340043546666664
30b97ee4257d51fd4ee08555a54f2de6,44.48179992666665,0.08840474999999999,0.0
30bc83a2a378233eeeaf2d6ef5bb3a98,44.52054841,0.0,0.0
30be284ff0913d0f1cbd68b35d9e913b,44.43649470999999,0.08810991666666661,0.0
30c7b57fa4796e5f764202cf65529469,40.874260983333336,24.58849804,16.424949926666663
30d2e631c2ec6c8db2e9956b0ef04c1b,40.77085341666666,24.491415723333336,16.33267202666666
30d44ec0d5dfda7b43683ea88c449bb3,40.85167275,24.539773123333337,16.364990293333328
30df61397a14d5b2c5b00d1cbf07c8e1,44.532076176666656,0.08558491666666666,0.0
30e04661a92a66b6deb172d5e85a4750,40.79701005,24.50686283666667,16.34298404666666
30e491821975f09063944ea36bfb3cb3,40.77960583333333,24.49481430666667,16.333502443333327
30e608e4b95c0b637c15e611d417d36b,59.14904010545455,36.50457867272727,8.418614912727271
30e86a4fc6d81370cf566c0b1c3db6c9,44.44364019333333,0.0,0.0
30ed74c098624cdcdae08ab0f9c3f01f,44.54831659333334,0.0,0.0
30edf367b8156a2cf9074012487083a5,45.31963137666666,0.0,0.0
30f1cc22d845188a1c55aee1e6dc24b0,40.70236174999999,24.450207473333332,16.304092109999996
30f73a2004ae9e6602eb76a7cf885d92,40.79971205,24.50956483666667,16.345685713333328
30f87fc3ce5a61e44b356ede81a4291c,44.596833659999994,0.0,0.0
30fc20b52474c9db1f75adfbc069ba9e,40.852985249999996,24.541162956666668,16.365096459999997
30feddb7b960c4dd53e79f08db1852a2,40.854924499999996,24.542810373333335,16.366229376666663
31044073063e3440dd3c9b29a7804e8b,44.53666752666667,0.0,0.0
3106c18908287ab77802fc543e87a008,40.768849749999994,24.48982189,16.330544193333328
310b554f3d82de0a096dcb0c66d3472f,44.50312829333335,0.0,0.0
310d00fdd6328b9c77c64ab724a9395b,40.831306783333325,24.573863256666666,16.425054559999996
311924ef8566de7b248f577fe08fa5c5,40.85215575,24.540187290000002,16.364088293333328
311b30ceee500249ae82c437cc2e2cd7,45.343820943333334,0.0,0.0
311b803bfed59b0f69641763ccb19c75,40.85378975,24.541675290000004,16.36524429333333
311cf42724aa36a2983d8310c6d78d51,44.48597804333333,0.0,0.0
3121198cd3e7eca0e41e6779d4702289,40.75657678333333,24.48249436,16.326318506666663
31219beb1fcb29321dfd3450ee45016f,40.85198533333333,24.539920206666668,16.364820709999996
3124d12141d81758bc4161721d938903,40.73055758333332,24.467516056666664,16.316413609999994
312630e3bee704d5c7ed1dfa424f3cbb,40.75917143333332,24.507015156666665,16.360900793333332
3126e32918f026e1a82a1f901bf0cb09,40.75286158333333,24.478778639999998,16.322602526666657
3133a89333b09b9eaf541818eabf5c93,44.489790209999995,0.0,0.0
313b40a42543c85eda91cbe79783a6f4,40.82819598333332,24.52695639666667,16.355979419999993
313f3bdf9e22b60d3c52465fb5e49340,40.75670718181817,24.480342785454546,16.323155032727268
313facbb2024ac763b52d9e84de11e78,40.71902981818181,24.460771149090906,16.311625669090905
313ff82d379b1188a593063e648ad20a,44.55661002666665,0.0,0.0
3140a3b92e1d32403e1f32cf3745c7eb,40.756577083333326,24.482494139999996,16.32631802666666
3143ff0dec9bb97876c726e42b5a66c6,44.54571774181819,0.0,0.0
314540de36c45ee39f0ef1e26debc0fd,44.41693969333332,0.0,0.0
314620805cedd108f8a8a50c49ac84c3,44.43692852666665,0.08826774999999996,0.0
3146ebee4a46034fa1035c0eebfd46b0,44.502780293333345,0.0,0.0
314d8b6ff062c5262ca50d50c3141ff0,44.41485629333332,0.0,0.0
3150185e0bcf6f7db275a12ee5ff26e6,44.55596202666667,0.08842124999999999,0.0
31508978997969dac44a34211e6656b7,40.691871083333325,24.445005056666666,16.301583859999997
3152af394b66040c6b7d6f9da27e2373,44.48825629333333,0.0,0.0
31573aeabb160eaf34d8fc8f2cdcc570,44.48979000999999,0.0,0.0
315a4ca4185b06130017a1068f9ed544,44.472513793333334,0.0,0.0
315c27c71014ccb70b6e982b6b31511d,44.458164293333326,0.0,0.0
315ce582adec38f4fc3de69961062824,44.595878043333336,0.0,0.0
31615bef53242dfedeaf275214044ca1,44.49080277666666,0.0,0.0
316465ca0674ccd199deba2fe5efc1f8,44.416507043333326,0.0,0.0
316827a45c61c630a3ce0dde268dd285,44.69738235999999,0.0,0.0
316a9e8135448f0988ea82a1ce49e789,40.741581416666655,24.472852723333332,16.31924519333333
316c9280b6fee6f09d5ab47b8058a633,59.27751237666668,36.58320308333333,8.433409039999999
316c9ad01bbeecb739d86397c95e2f40,40.81595343333333,24.520153616666672,16.351751649999997
316f20b93378fef6bd6860752a53a78b,44.595031043333336,0.0,0.0
316fcc96bb1fd6dd4d0319b910acd29c,44.47592996,0.0,0.0
3171f2de5bc1df90d01d9e58306e5394,44.48790819333333,0.0,0.0
31758f92c98378d699b008fcadd360ec,44.575243476666664,0.0,0.0
3178f8056ca5ec1a6f896864d4893b4c,44.41459704333332,0.0,0.0
317e7a5c30c6a9ef68190e92b0bc2d88,44.53666742666667,0.0,0.0
317e8fc62c70bde2ee4124093c3628b4,44.55404726,0.08714024999999999,0.0
317fe327743544975a718255b0946aa1,44.474888426666666,0.0,0.0
31813fd363074bbb78b912a2371a3b6e,44.52361742666667,0.08611425,0.0
31872fbb32bc815041f5760b877c4571,44.56855169333333,0.0,0.0
318cd8e944bf5aa82cb967c28e15e753,44.77666892666665,0.0,0.0
318e7476e64371cb26f2f408559bfafc,40.68980191666665,24.442933556666663,16.299511943333332
3190fe50d3175384f2306c8af40cf42f,44.489790209999995,0.0,0.0
3197638c699bde41b7ca50dae6c60d55,40.78480466666666,24.500012556666668,16.33870127666666
31980cdad3540b188d51571786c171de,40.703284416666655,24.451122806666664,16.30500277666666
319c5e01dd62e919a4e6956d8bb7f31c,40.82607081666666,24.524832230000005,16.353854253333328
31a513f35d5a30a54c8ab08ec9e61b41,44.4170733781818,0.0,0.0
31a596a935f6fdaf883317afe1d92504,44.54863584333334,0.0,0.0
31ae18903c268ff104aaf32dbf6a3624,40.703333333333326,24.45117172333333,16.30505169333333
31b20b15755dc71378831eede0f3f1fd,44.41292995999999,0.0,0.0
31b7cb25896669d9e6e67e3c86b3d39d,44.474888426666666,0.0,0.0
31bf1c0f4eae8b296e75a77e36017015,44.52914130545455,0.0,0.0
31c738784d84ddd4602ad846e7d0a4a7,40.77143308333333,24.49199555666667,16.333251859999994
31cc2f42253b0aa817ce826d11439478,44.59323329333334,0.0,0.0
31d260d87e2a4191743ee9b5c3c9b092,44.43686845999999,0.08834558333333327,0.0
31d283627bf9b5eda476a00c9aaabea8,44.55147534333334,0.0,0.0
31d64d747c6f4cac58633258a0d905fa,44.43270112666666,0.08445525,0.0
31e411796ea4fb5a3f9c75644f65885d,44.41728652666665,0.0,0.0
31e9bc90d5ae736358ad4a56c814f46e,40.75657678333333,24.48249436,16.326318506666663
31f1f36ec0d0eff1d2254cc58bd8f784,44.41432174181816,0.0,0.0
31f2ce549924679a3cbb2d128ae9ea43,40.78403066666666,24.49923855666667,16.33792727666666
31f37ccef4ad26922709e3e7f572230b,44.595684543333334,0.0,0.0
31f7f0fe3eeae4a1fdfce4556df8a252,44.59478066,0.0,0.0
31f915bb350a5c3af1b13bbfa194e17d,44.445085259999985,0.0,0.0
31fc972c4621de83fa1c2f8cf043e53f,45.95065976,0.0,0.0
31ffc9101d3af8a2f4510d9b875e66f7,44.52052451,0.0,0.0
32039c2d42146f5336d79323034efa58,44.52361742666667,0.08611425,0.0
32049d4cecf94441e22b3f3067e230e4,40.68782508333332,24.440958056666666,16.297536859999997
3208293cfdd0692355115adc81481479,44.594041960000006,0.0,0.0
320862ee7510642aa28a05e881e89bb4,44.43638935999999,0.08798699999999994,0.0
320b92279487a0b33828b380edcce1a7,40.69360308333332,24.446738056666664,16.30331786
3215b58f7dc282fe0dbed182e3ada50b,40.77210999999999,24.492672473333336,16.333928693333327
3219894f27d9a551338c440ddd6b1bba,44.49080287666666,0.0,0.0
32239d6953fc977f26a3badffb486c2c,40.690137083333326,24.443270056666666,16.29984986
32266b6ce65070a044125e2add23da34,44.502042360000004,0.0,0.0
